1678964040000,0.00001983,0.00001983,0.00001983,0.00001983,0.00000000,1678964099999,0.00000000,0,0.00000000,0.00000000,0
1678964100000,0.00001983,0.00001983,0.00001983,0.00001983,5.10000000,1678964159999,0.00010113,1,5.10000000,0.00010113,0
1678964160000,0.00001985,0.00001985,0.00001984,0.00001984,357.50000000,1678964219999,0.00709406,4,137.50000000,0.00272926,0
1678964220000,0.00001987,0.00001987,0.00001987,0.00001987,267.40000000,1678964279999,0.00531323,2,25.20000000,0.00050072,0
1678964280000,0.00001985,0.00001985,0.00001985,0.00001985,94.50000000,1678964339999,0.00187582,3,0.00000000,0.00000000,0
1678964340000,0.00001985,0.00001985,0.00001985,0.00001985,0.00000000,1678964399999,0.00000000,0,0.00000000,0.00000000,0
1678964400000,0.00001985,0.00001985,0.00001985,0.00001985,337.40000000,1678964459999,0.00669738,4,0.00000000,0.00000000,0
1678964460000,0.00001985,0.00001985,0.00001985,0.00001985,242.40000000,1678964519999,0.00481164,1,0.00000000,0.00000000,0
1678964520000,0.00001983,0.00001983,0.00001983,0.00001983,110.00000000,1678964579999,0.00218130,1,0.00000000,0.00000000,0
1678964580000,0.00001983,0.00001983,0.00001981,0.00001982,915.70000000,1678964639999,0.01815799,20,905.50000000,0.01795588,0
1678964640000,0.00001982,0.00001982,0.00001982,0.00001982,0.00000000,1678964699999,0.00000000,0,0.00000000,0.00000000,0
1678964700000,0.00001981,0.00001981,0.00001980,0.00001980,305.30000000,1678964759999,0.00604494,10,5.10000000,0.00010098,0
1678964760000,0.00001980,0.00001980,0.00001980,0.00001980,0.00000000,1678964819999,0.00000000,0,0.00000000,0.00000000,0
1678964820000,0.00001980,0.00001980,0.00001980,0.00001980,0.00000000,1678964879999,0.00000000,0,0.00000000,0.00000000,0
1678964880000,0.00001980,0.00001980,0.00001980,0.00001980,0.00000000,1678964939999,0.00000000,0,0.00000000,0.00000000,0
1678964940000,0.00001984,0.00001984,0.00001984,0.00001984,242.50000000,1678964999999,0.00481120,1,0.00000000,0.00000000,0
1678965000000,0.00001984,0.00001984,0.00001984,0.00001984,0.00000000,1678965059999,0.00000000,0,0.00000000,0.00000000,0
1678965060000,0.00001984,0.00001984,0.00001984,0.00001984,0.00000000,1678965119999,0.00000000,0,0.00000000,0.00000000,0
1678965120000,0.00001984,0.00001984,0.00001984,0.00001984,0.00000000,1678965179999,0.00000000,0,0.00000000,0.00000000,0
1678965180000,0.00001988,0.00001990,0.00001987,0.00001990,1868.90000000,1678965239999,0.03717236,12,716.60000000,0.01426034,0
1678965240000,0.00001988,0.00001990,0.00001988,0.00001990,1239.90000000,1678965299999,0.02466852,15,965.80000000,0.01921942,0
1678965300000,0.00001990,0.00001991,0.00001990,0.00001991,719.80000000,1678965359999,0.01432798,7,719.80000000,0.01432798,0
1678965360000,0.00001991,0.00001991,0.00001991,0.00001991,0.00000000,1678965419999,0.00000000,0,0.00000000,0.00000000,0
1678965420000,0.00001992,0.00001992,0.00001992,0.00001992,5.10000000,1678965479999,0.00010159,1,0.00000000,0.00000000,0
1678965480000,0.00001996,0.00001996,0.00001996,0.00001996,17.00000000,1678965539999,0.00033931,2,17.00000000,0.00033931,0
1678965540000,0.00001996,0.00001996,0.00001996,0.00001996,0.00000000,1678965599999,0.00000000,0,0.00000000,0.00000000,0
1678965600000,0.00001994,0.00001994,0.00001994,0.00001994,609.90000000,1678965659999,0.01216140,3,0.00000000,0.00000000,0
1678965660000,0.00001994,0.00001994,0.00001994,0.00001994,0.00000000,1678965719999,0.00000000,0,0.00000000,0.00000000,0
1678965720000,0.00001994,0.00001994,0.00001994,0.00001994,0.00000000,1678965779999,0.00000000,0,0.00000000,0.00000000,0
1678965780000,0.00001994,0.00001994,0.00001994,0.00001994,0.00000000,1678965839999,0.00000000,0,0.00000000,0.00000000,0
1678965840000,0.00001995,0.00001995,0.00001995,0.00001995,140.20000000,1678965899999,0.00279699,1,140.20000000,0.00279699,0
1678965900000,0.00001994,0.00001994,0.00001994,0.00001994,177.90000000,1678965959999,0.00354732,4,177.90000000,0.00354732,0
1678965960000,0.00001995,0.00001998,0.00001995,0.00001998,191.70000000,1678966019999,0.00382630,4,191.70000000,0.00382630,0
1678966020000,0.00001997,0.00001997,0.00001995,0.00001995,283.60000000,1678966079999,0.00566337,3,0.00000000,0.00000000,0
1678966080000,0.00001995,0.00001995,0.00001995,0.00001995,0.00000000,1678966139999,0.00000000,0,0.00000000,0.00000000,0
1678966140000,0.00001996,0.00001998,0.00001996,0.00001998,766.40000000,1678966199999,0.01530637,8,766.40000000,0.01530637,0
1678966200000,0.00001998,0.00001998,0.00001998,0.00001998,0.00000000,1678966259999,0.00000000,0,0.00000000,0.00000000,0
1678966260000,0.00001994,0.00001994,0.00001994,0.00001994,592.80000000,1678966319999,0.01182043,3,0.00000000,0.00000000,0
1678966320000,0.00001994,0.00001994,0.00001994,0.00001994,0.00000000,1678966379999,0.00000000,0,0.00000000,0.00000000,0
1678966380000,0.00001997,0.00001999,0.00001997,0.00001999,775.50000000,1678966439999,0.01549661,9,699.60000000,0.01397938,0
1678966440000,0.00002000,0.00002000,0.00002000,0.00002000,415.70000000,1678966499999,0.00831400,4,16.00000000,0.00032000,0
1678966500000,0.00001999,0.00001999,0.00001999,0.00001999,204.60000000,1678966559999,0.00408995,1,0.00000000,0.00000000,0
1678966560000,0.00002000,0.00002000,0.00002000,0.00002000,201.40000000,1678966619999,0.00402800,1,201.40000000,0.00402800,0
1678966620000,0.00002001,0.00002001,0.00002001,0.00002001,12.00000000,1678966679999,0.00024012,1,12.00000000,0.00024012,0
1678966680000,0.00001999,0.00001999,0.00001998,0.00001998,341.10000000,1678966739999,0.00681758,2,241.10000000,0.00481958,0
1678966740000,0.00001998,0.00001998,0.00001998,0.00001998,0.00000000,1678966799999,0.00000000,0,0.00000000,0.00000000,0
1678966800000,0.00001998,0.00001998,0.00001998,0.00001998,85.70000000,1678966859999,0.00171228,1,85.70000000,0.00171228,0
1678966860000,0.00002001,0.00002001,0.00002001,0.00002001,298.00000000,1678966919999,0.00596296,5,298.00000000,0.00596296,0
1678966920000,0.00002001,0.00002002,0.00002001,0.00002002,318.40000000,1678966979999,0.00637431,2,313.30000000,0.00627226,0
1678966980000,0.00002003,0.00002004,0.00002002,0.00002003,795.90000000,1678967039999,0.01594181,7,7.30000000,0.00014629,0
1678967040000,0.00002004,0.00002004,0.00002004,0.00002004,278.60000000,1678967099999,0.00558314,2,0.00000000,0.00000000,0
1678967100000,0.00002002,0.00002005,0.00002002,0.00002005,484.80000000,1678967159999,0.00970897,6,110.00000000,0.00220550,0
1678967160000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678967219999,0.00000000,0,0.00000000,0.00000000,0
1678967220000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678967279999,0.00000000,0,0.00000000,0.00000000,0
1678967280000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678967339999,0.00000000,0,0.00000000,0.00000000,0
1678967340000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678967399999,0.00000000,0,0.00000000,0.00000000,0
1678967400000,0.00002003,0.00002003,0.00002003,0.00002003,173.20000000,1678967459999,0.00346919,1,173.20000000,0.00346919,0
1678967460000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678967519999,0.00000000,0,0.00000000,0.00000000,0
1678967520000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678967579999,0.00000000,0,0.00000000,0.00000000,0
1678967580000,0.00001999,0.00001999,0.00001999,0.00001999,92.40000000,1678967639999,0.00184707,2,0.00000000,0.00000000,0
1678967640000,0.00002001,0.00002001,0.00002000,0.00002000,110.90000000,1678967699999,0.00221899,2,99.90000000,0.00199899,0
1678967700000,0.00002000,0.00002000,0.00002000,0.00002000,0.00000000,1678967759999,0.00000000,0,0.00000000,0.00000000,0
1678967760000,0.00002000,0.00002000,0.00002000,0.00002000,0.00000000,1678967819999,0.00000000,0,0.00000000,0.00000000,0
1678967820000,0.00001998,0.00001998,0.00001998,0.00001998,184.80000000,1678967879999,0.00369230,1,184.80000000,0.00369230,0
1678967880000,0.00001998,0.00001999,0.00001998,0.00001999,1207.50000000,1678967939999,0.02413102,14,1207.50000000,0.02413102,0
1678967940000,0.00001998,0.00001998,0.00001998,0.00001998,578.60000000,1678967999999,0.01156042,2,0.00000000,0.00000000,0
1678968000000,0.00001998,0.00001998,0.00001998,0.00001998,0.00000000,1678968059999,0.00000000,0,0.00000000,0.00000000,0
1678968060000,0.00001995,0.00001995,0.00001995,0.00001995,19.40000000,1678968119999,0.00038702,2,0.00000000,0.00000000,0
1678968120000,0.00001995,0.00001995,0.00001995,0.00001995,0.00000000,1678968179999,0.00000000,0,0.00000000,0.00000000,0
1678968180000,0.00001996,0.00001996,0.00001991,0.00001992,915.70000000,1678968239999,0.01826250,22,0.00000000,0.00000000,0
1678968240000,0.00001992,0.00001992,0.00001992,0.00001992,139.00000000,1678968299999,0.00276888,1,139.00000000,0.00276888,0
1678968300000,0.00001992,0.00001992,0.00001992,0.00001992,0.00000000,1678968359999,0.00000000,0,0.00000000,0.00000000,0
1678968360000,0.00001992,0.00001992,0.00001992,0.00001992,5.10000000,1678968419999,0.00010159,1,5.10000000,0.00010159,0
1678968420000,0.00001990,0.00001990,0.00001990,0.00001990,150.00000000,1678968479999,0.00298500,2,0.00000000,0.00000000,0
1678968480000,0.00001991,0.00001991,0.00001991,0.00001991,236.90000000,1678968539999,0.00471667,2,151.60000000,0.00301835,0
1678968540000,0.00001993,0.00001993,0.00001992,0.00001992,691.20000000,1678968599999,0.01377318,3,449.30000000,0.00895454,0
1678968600000,0.00001992,0.00001992,0.00001992,0.00001992,441.60000000,1678968659999,0.00879666,4,0.00000000,0.00000000,0
1678968660000,0.00001992,0.00001992,0.00001992,0.00001992,128.20000000,1678968719999,0.00255374,1,0.00000000,0.00000000,0
1678968720000,0.00001992,0.00001992,0.00001992,0.00001992,0.00000000,1678968779999,0.00000000,0,0.00000000,0.00000000,0
1678968780000,0.00001995,0.00001995,0.00001995,0.00001995,138.30000000,1678968839999,0.00275908,1,138.30000000,0.00275908,0
1678968840000,0.00001994,0.00001994,0.00001993,0.00001993,253.90000000,1678968899999,0.00506034,2,0.00000000,0.00000000,0
1678968900000,0.00001992,0.00001993,0.00001989,0.00001989,3544.60000000,1678968959999,0.07062014,38,0.00000000,0.00000000,0
1678968960000,0.00001990,0.00001990,0.00001989,0.00001989,779.00000000,1678969019999,0.01549798,4,771.00000000,0.01533886,0
1678969020000,0.00001990,0.00001990,0.00001990,0.00001990,26.10000000,1678969079999,0.00051939,1,26.10000000,0.00051939,0
1678969080000,0.00001990,0.00001990,0.00001990,0.00001990,0.00000000,1678969139999,0.00000000,0,0.00000000,0.00000000,0
1678969140000,0.00001992,0.00001992,0.00001992,0.00001992,417.90000000,1678969199999,0.00832455,5,417.90000000,0.00832455,0
1678969200000,0.00001992,0.00001992,0.00001992,0.00001992,0.00000000,1678969259999,0.00000000,0,0.00000000,0.00000000,0
1678969260000,0.00001988,0.00001989,0.00001988,0.00001989,490.70000000,1678969319999,0.00975750,7,490.70000000,0.00975750,0
1678969320000,0.00001989,0.00001989,0.00001989,0.00001989,0.00000000,1678969379999,0.00000000,0,0.00000000,0.00000000,0
1678969380000,0.00001984,0.00001984,0.00001984,0.00001984,657.90000000,1678969439999,0.01305272,4,0.00000000,0.00000000,0
1678969440000,0.00001983,0.00001983,0.00001983,0.00001983,249.00000000,1678969499999,0.00493761,12,0.00000000,0.00000000,0
1678969500000,0.00001981,0.00001981,0.00001980,0.00001980,189.30000000,1678969559999,0.00374980,6,0.00000000,0.00000000,0
1678969560000,0.00001982,0.00001982,0.00001982,0.00001982,11.00000000,1678969619999,0.00021802,1,11.00000000,0.00021802,0
1678969620000,0.00001982,0.00001982,0.00001982,0.00001982,183.80000000,1678969679999,0.00364290,4,0.00000000,0.00000000,0
1678969680000,0.00001982,0.00001982,0.00001982,0.00001982,175.10000000,1678969739999,0.00347047,3,0.00000000,0.00000000,0
1678969740000,0.00001982,0.00001984,0.00001982,0.00001984,414.90000000,1678969799999,0.00822770,6,220.50000000,0.00437471,0
1678969800000,0.00001987,0.00001987,0.00001983,0.00001983,970.10000000,1678969859999,0.01926618,6,242.40000000,0.00480679,0
1678969860000,0.00001980,0.00001980,0.00001977,0.00001977,61.60000000,1678969919999,0.00121796,9,0.00000000,0.00000000,0
1678969920000,0.00001978,0.00001978,0.00001976,0.00001976,393.30000000,1678969979999,0.00777566,3,203.30000000,0.00402127,0
1678969980000,0.00001976,0.00001976,0.00001976,0.00001976,193.10000000,1678970039999,0.00381565,2,0.00000000,0.00000000,0
1678970040000,0.00001978,0.00001978,0.00001978,0.00001978,412.30000000,1678970099999,0.00815528,2,412.30000000,0.00815528,0
1678970100000,0.00001977,0.00001979,0.00001973,0.00001973,1003.00000000,1678970159999,0.01983394,10,942.10000000,0.01863169,0
1678970160000,0.00001972,0.00001972,0.00001972,0.00001972,185.80000000,1678970219999,0.00366396,5,0.00000000,0.00000000,0
1678970220000,0.00001971,0.00001971,0.00001970,0.00001970,1183.70000000,1678970279999,0.02332929,18,0.00000000,0.00000000,0
1678970280000,0.00001973,0.00001973,0.00001973,0.00001973,12.70000000,1678970339999,0.00025056,2,12.70000000,0.00025056,0
1678970340000,0.00001973,0.00001973,0.00001973,0.00001973,0.00000000,1678970399999,0.00000000,0,0.00000000,0.00000000,0
1678970400000,0.00001975,0.00001975,0.00001975,0.00001975,61.50000000,1678970459999,0.00121462,1,0.00000000,0.00000000,0
1678970460000,0.00001973,0.00001975,0.00001973,0.00001975,911.40000000,1678970519999,0.01799903,8,856.80000000,0.01692178,0
1678970520000,0.00001975,0.00001975,0.00001975,0.00001975,113.80000000,1678970579999,0.00224754,3,113.80000000,0.00224754,0
1678970580000,0.00001975,0.00001975,0.00001972,0.00001972,692.50000000,1678970639999,0.01366070,9,16.30000000,0.00032192,0
1678970640000,0.00001971,0.00001971,0.00001967,0.00001967,512.50000000,1678970699999,0.01009593,18,0.00000000,0.00000000,0
1678970700000,0.00001971,0.00001971,0.00001970,0.00001970,1007.50000000,1678970759999,0.01985166,4,392.20000000,0.00773025,0
1678970760000,0.00001970,0.00001970,0.00001965,0.00001967,5179.30000000,1678970819999,0.10188433,27,1527.00000000,0.03004925,0
1678970820000,0.00001967,0.00001967,0.00001967,0.00001967,5.10000000,1678970879999,0.00010031,1,5.10000000,0.00010031,0
1678970880000,0.00001966,0.00001966,0.00001965,0.00001965,2347.70000000,1678970939999,0.04614600,16,1644.90000000,0.03233461,0
1678970940000,0.00001965,0.00001966,0.00001965,0.00001966,406.80000000,1678970999999,0.00799502,3,406.80000000,0.00799502,0
1678971000000,0.00001967,0.00001970,0.00001967,0.00001970,973.20000000,1678971059999,0.01915149,4,847.20000000,0.01666929,0
1678971060000,0.00001970,0.00001970,0.00001970,0.00001970,410.50000000,1678971119999,0.00808685,2,410.50000000,0.00808685,0
1678971120000,0.00001970,0.00001970,0.00001970,0.00001970,25.40000000,1678971179999,0.00050038,1,25.40000000,0.00050038,0
1678971180000,0.00001970,0.00001970,0.00001970,0.00001970,131.10000000,1678971239999,0.00258267,4,131.10000000,0.00258267,0
1678971240000,0.00001969,0.00001969,0.00001969,0.00001969,612.70000000,1678971299999,0.01206406,2,55.00000000,0.00108295,0
1678971300000,0.00001969,0.00001969,0.00001969,0.00001969,0.00000000,1678971359999,0.00000000,0,0.00000000,0.00000000,0
1678971360000,0.00001971,0.00001971,0.00001971,0.00001971,65.80000000,1678971419999,0.00129691,2,65.80000000,0.00129691,0
1678971420000,0.00001971,0.00001971,0.00001971,0.00001971,0.00000000,1678971479999,0.00000000,0,0.00000000,0.00000000,0
1678971480000,0.00001972,0.00001972,0.00001972,0.00001972,367.30000000,1678971539999,0.00724315,2,0.00000000,0.00000000,0
1678971540000,0.00001972,0.00001972,0.00001972,0.00001972,0.00000000,1678971599999,0.00000000,0,0.00000000,0.00000000,0
1678971600000,0.00001977,0.00001979,0.00001977,0.00001979,110.00000000,1678971659999,0.00217634,3,110.00000000,0.00217634,0
1678971660000,0.00001975,0.00001975,0.00001975,0.00001975,77.70000000,1678971719999,0.00153457,1,77.70000000,0.00153457,0
1678971720000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678971779999,0.00000000,0,0.00000000,0.00000000,0
1678971780000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678971839999,0.00000000,0,0.00000000,0.00000000,0
1678971840000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678971899999,0.00000000,0,0.00000000,0.00000000,0
1678971900000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678971959999,0.00000000,0,0.00000000,0.00000000,0
1678971960000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678972019999,0.00000000,0,0.00000000,0.00000000,0
1678972020000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678972079999,0.00000000,0,0.00000000,0.00000000,0
1678972080000,0.00001970,0.00001971,0.00001970,0.00001971,327.50000000,1678972139999,0.00645312,3,0.00000000,0.00000000,0
1678972140000,0.00001973,0.00001973,0.00001973,0.00001973,431.50000000,1678972199999,0.00851346,5,106.50000000,0.00210124,0
1678972200000,0.00001974,0.00001974,0.00001974,0.00001974,268.30000000,1678972259999,0.00529623,5,0.00000000,0.00000000,0
1678972260000,0.00001975,0.00001975,0.00001975,0.00001975,391.50000000,1678972319999,0.00773212,4,391.50000000,0.00773212,0
1678972320000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678972379999,0.00000000,0,0.00000000,0.00000000,0
1678972380000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678972439999,0.00000000,0,0.00000000,0.00000000,0
1678972440000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678972499999,0.00000000,0,0.00000000,0.00000000,0
1678972500000,0.00001981,0.00001981,0.00001981,0.00001981,5.00000000,1678972559999,0.00009905,1,5.00000000,0.00009905,0
1678972560000,0.00001981,0.00001981,0.00001981,0.00001981,0.00000000,1678972619999,0.00000000,0,0.00000000,0.00000000,0
1678972620000,0.00001981,0.00001981,0.00001981,0.00001981,0.00000000,1678972679999,0.00000000,0,0.00000000,0.00000000,0
1678972680000,0.00001971,0.00001971,0.00001971,0.00001971,6.10000000,1678972739999,0.00012023,1,0.00000000,0.00000000,0
1678972740000,0.00001971,0.00001971,0.00001971,0.00001971,0.00000000,1678972799999,0.00000000,0,0.00000000,0.00000000,0
1678972800000,0.00001967,0.00001972,0.00001967,0.00001972,38.40000000,1678972859999,0.00075607,2,15.00000000,0.00029580,0
1678972860000,0.00001972,0.00001972,0.00001972,0.00001972,212.20000000,1678972919999,0.00418457,2,0.00000000,0.00000000,0
1678972920000,0.00001972,0.00001972,0.00001972,0.00001972,0.00000000,1678972979999,0.00000000,0,0.00000000,0.00000000,0
1678972980000,0.00001971,0.00001971,0.00001971,0.00001971,122.70000000,1678973039999,0.00241841,1,122.70000000,0.00241841,0
1678973040000,0.00001971,0.00001971,0.00001971,0.00001971,0.00000000,1678973099999,0.00000000,0,0.00000000,0.00000000,0
1678973100000,0.00001975,0.00001975,0.00001973,0.00001973,276.50000000,1678973159999,0.00545695,3,276.50000000,0.00545695,0
1678973160000,0.00001975,0.00001975,0.00001975,0.00001975,249.70000000,1678973219999,0.00493157,4,249.70000000,0.00493157,0
1678973220000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678973279999,0.00000000,0,0.00000000,0.00000000,0
1678973280000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678973339999,0.00000000,0,0.00000000,0.00000000,0
1678973340000,0.00001975,0.00001975,0.00001975,0.00001975,0.00000000,1678973399999,0.00000000,0,0.00000000,0.00000000,0
1678973400000,0.00001976,0.00001976,0.00001976,0.00001976,373.60000000,1678973459999,0.00738233,2,0.00000000,0.00000000,0
1678973460000,0.00001976,0.00001976,0.00001976,0.00001976,132.60000000,1678973519999,0.00262017,4,132.60000000,0.00262017,0
1678973520000,0.00001978,0.00001979,0.00001978,0.00001979,821.50000000,1678973579999,0.01625638,4,821.50000000,0.01625638,0
1678973580000,0.00001978,0.00001978,0.00001978,0.00001978,5.10000000,1678973639999,0.00010087,1,5.10000000,0.00010087,0
1678973640000,0.00001978,0.00001978,0.00001978,0.00001978,0.00000000,1678973699999,0.00000000,0,0.00000000,0.00000000,0
1678973700000,0.00001978,0.00001978,0.00001978,0.00001978,0.00000000,1678973759999,0.00000000,0,0.00000000,0.00000000,0
1678973760000,0.00001976,0.00001976,0.00001976,0.00001976,409.10000000,1678973819999,0.00808381,1,0.00000000,0.00000000,0
1678973820000,0.00001976,0.00001976,0.00001976,0.00001976,0.00000000,1678973879999,0.00000000,0,0.00000000,0.00000000,0
1678973880000,0.00001976,0.00001976,0.00001976,0.00001976,0.00000000,1678973939999,0.00000000,0,0.00000000,0.00000000,0
1678973940000,0.00001976,0.00001976,0.00001976,0.00001976,0.00000000,1678973999999,0.00000000,0,0.00000000,0.00000000,0
1678974000000,0.00001976,0.00001976,0.00001976,0.00001976,0.00000000,1678974059999,0.00000000,0,0.00000000,0.00000000,0
1678974060000,0.00001982,0.00001982,0.00001982,0.00001982,23.40000000,1678974119999,0.00046378,2,23.40000000,0.00046378,0
1678974120000,0.00001982,0.00001985,0.00001982,0.00001985,402.10000000,1678974179999,0.00798058,7,397.00000000,0.00787945,0
1678974180000,0.00001982,0.00001982,0.00001982,0.00001982,46.00000000,1678974239999,0.00091172,1,0.00000000,0.00000000,0
1678974240000,0.00001982,0.00001982,0.00001982,0.00001982,0.00000000,1678974299999,0.00000000,0,0.00000000,0.00000000,0
1678974300000,0.00001982,0.00001982,0.00001982,0.00001982,0.00000000,1678974359999,0.00000000,0,0.00000000,0.00000000,0
1678974360000,0.00001982,0.00001982,0.00001982,0.00001982,0.00000000,1678974419999,0.00000000,0,0.00000000,0.00000000,0
1678974420000,0.00001984,0.00001984,0.00001984,0.00001984,110.00000000,1678974479999,0.00218240,1,0.00000000,0.00000000,0
1678974480000,0.00001984,0.00001984,0.00001984,0.00001984,0.00000000,1678974539999,0.00000000,0,0.00000000,0.00000000,0
1678974540000,0.00001984,0.00001984,0.00001984,0.00001984,0.00000000,1678974599999,0.00000000,0,0.00000000,0.00000000,0
1678974600000,0.00001984,0.00001984,0.00001984,0.00001984,0.00000000,1678974659999,0.00000000,0,0.00000000,0.00000000,0
1678974660000,0.00001980,0.00001980,0.00001980,0.00001980,65.40000000,1678974719999,0.00129492,1,0.00000000,0.00000000,0
1678974720000,0.00001982,0.00001982,0.00001982,0.00001982,597.90000000,1678974779999,0.01185037,1,597.90000000,0.01185037,0
1678974780000,0.00001982,0.00001982,0.00001982,0.00001982,0.00000000,1678974839999,0.00000000,0,0.00000000,0.00000000,0
1678974840000,0.00001987,0.00001987,0.00001987,0.00001987,6.30000000,1678974899999,0.00012518,1,6.30000000,0.00012518,0
1678974900000,0.00001989,0.00001989,0.00001989,0.00001989,20.00000000,1678974959999,0.00039780,1,20.00000000,0.00039780,0
1678974960000,0.00001988,0.00001988,0.00001988,0.00001988,27.80000000,1678975019999,0.00055266,1,0.00000000,0.00000000,0
